Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,4,46.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,5,37.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,6,38.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,7,52.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,8,39.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,9,35.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_3,10,34.0,89,26
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,1,97.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,2,63.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,3,52.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,4,46.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,5,29.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,6,57.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,7,48.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,8,39.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,9,28.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_4,10,25.0,97,23
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,1,82.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,2,67.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,3,46.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,4,44.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,5,45.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,6,40.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,7,43.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,8,42.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,9,41.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_5,10,40.0,82,29
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,1,88.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,2,53.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,3,45.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,4,46.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,5,48.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,6,45.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,7,46.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,8,51.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,9,45.0,88,36
fdc2989f-6343-47a9-9f18-6964bad6bf4e,provider_6,10,45.0,88,36
