Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,5,47.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,6,51.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,7,55.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,8,42.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,9,37.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_6,10,37.0,82,36
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,1,85.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,2,69.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,3,48.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,4,42.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,5,40.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,6,42.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,7,55.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,8,43.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,9,42.0,85,33
784e8b18-a1d1-41ce-a8de-565393fe5ff0,provider_7,10,42.0,85,33
