Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_2,7,47.0,97,25
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_2,8,31.0,97,25
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_2,9,38.0,97,25
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_2,10,33.0,97,25
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,1,91.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,2,58.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,3,45.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,4,52.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,5,84.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,6,51.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,7,45.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,8,48.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,9,44.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_3,10,43.0,91,30
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,1,88.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,2,42.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,3,43.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,4,45.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,5,43.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,6,46.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,7,51.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,8,42.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,9,43.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_4,10,39.0,88,29
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,1,98.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,2,63.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,3,86.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,4,55.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,5,38.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,6,33.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,7,35.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,8,36.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,9,34.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_5,10,30.0,98,20
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,1,93.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,2,79.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,3,68.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,4,42.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,5,62.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,6,52.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,7,42.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,8,34.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,9,58.0,93,28
53e582e4-9dff-448b-8782-de4a4d9f885c,provider_6,10,56.0,93,28
