Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,2,60.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,3,51.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,4,43.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,5,44.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,6,43.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,7,49.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,8,46.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,9,45.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,10,45.0,81,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,1,82.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,2,61.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,3,51.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,4,43.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,5,43.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,6,45.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,7,46.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,8,42.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,9,41.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_5,10,37.0,82,34
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,1,83.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,2,68.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,3,52.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,4,57.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,5,49.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,6,66.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,7,49.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,8,47.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,9,45.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_6,10,43.0,83,39
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,1,92.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,2,64.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,3,44.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,4,46.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,5,47.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,6,48.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,7,49.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,8,48.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,9,42.0,92,31
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_7,10,43.0,92,31
